date,path_1,path_1_count,path_1_uniques,path_2,path_2_count,path_2_uniques,path_3,path_3_count,path_3_uniques,path_4,path_4_count,path_4_uniques,path_5,path_5_count,path_5_uniques,path_6,path_6_count,path_6_uniques,path_7,path_7_count,path_7_uniques,path_8,path_8_count,path_8_uniques,path_9,path_9_count,path_9_uniques,path_10,path_10_count,path_10_uniques
2025-05-11,/piebro/deutsche-bahn-statistics,23,9,/piebro/deutsche-bahn-statistics/tree/main/questions,4,3,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/.github/workflows/run-calculations.yml,2,1,/piebro/deutsche-bahn-statistics/blob/main/.python-version,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/bahnhof/calculations.py,2,1,/piebro/deutsche-bahn-statistics/tree/main/.github/workflows,2,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,2,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung/data,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/bahnhof/data/Bahnhof_Statistiken.json,1,1
2025-05-12,/piebro/deutsche-bahn-statistics,21,8,/piebro/deutsche-bahn-statistics/tree/main/questions,4,3,/piebro/deutsche-bahn-statistics/blob/main/.github/workflows/run-calculations.yml,2,1,/piebro/deutsche-bahn-statistics/blob/main/.python-version,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/bahnhof/calculations.py,2,1,/piebro/deutsche-bahn-statistics/tree/main/.github/workflows,2,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,2,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung/data,2,1,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/bahnhof/data/Bahnhof_Statistiken.json,1,1
2025-05-13,/piebro/deutsche-bahn-statistics,12,6,/piebro/deutsche-bahn-statistics/tree/main/questions,4,3,/piebro/deutsche-bahn-statistics/blob/main/.python-version,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/bahnhof/calculations.py,2,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,2,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung/data,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/bahnhof/data/Bahnhof_Statistiken.json,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/data/long_distance_train_stats.json,1,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1
2025-05-14,/piebro/deutsche-bahn-statistics,12,6,/piebro/deutsche-bahn-statistics/tree/main/questions,4,3,/piebro/deutsche-bahn-statistics/blob/main/questions/bahnhof/calculations.py,2,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,2,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung/data,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/bahnhof/data/Bahnhof_Statistiken.json,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/data/long_distance_train_stats.json,1,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/bahnhof/data,1,1
2025-05-15,/piebro/deutsche-bahn-statistics,11,5,/piebro/deutsche-bahn-statistics/tree/main/questions,2,2,/piebro/deutsche-bahn-statistics/blob/main/questions/bahnhof/calculations.py,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/allgemein/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/bahnhof/data/Bahnhof_Statistiken.json,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/direkter_zug/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BICE%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/allgemein,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/bahnhof/data,1,1
2025-05-16,/piebro/deutsche-bahn-statistics,6,5,/piebro/deutsche-bahn-statistics/blob/main/questions/bahnhof/calculations.py,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/allgemein/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/bahnhof/data/Bahnhof_Statistiken.json,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/direkter_zug/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BICE%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/allgemein,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/bahnhof/data,1,1
2025-05-17,/piebro/deutsche-bahn-statistics,6,5,/piebro/deutsche-bahn-statistics/blob/main/questions/bahnhof/calculations.py,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/allgemein/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/bahnhof/data/Bahnhof_Statistiken.json,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/direkter_zug/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BICE%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/allgemein,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/bahnhof/data,1,1
2025-05-18,/piebro/deutsche-bahn-statistics,7,6,/piebro/deutsche-bahn-statistics/blob/main/questions/bahnhof/calculations.py,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/allgemein/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/bahnhof/data/Bahnhof_Statistiken.json,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/direkter_zug/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BICE%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/allgemein,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/bahnhof/data,1,1
2025-05-19,/piebro/deutsche-bahn-statistics,8,7,/piebro/deutsche-bahn-statistics/blob/main/questions/allgemein/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/direkter_zug/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BICE%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/allgemein,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof/data,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,1,1
2025-05-20,/piebro/deutsche-bahn-statistics,8,7,/piebro/deutsche-bahn-statistics/blob/main/questions/allgemein/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/direkter_zug/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BICE%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/allgemein,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof/data,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,1,1
2025-05-21,/piebro/deutsche-bahn-statistics,8,7,/piebro/deutsche-bahn-statistics/blob/main/questions/allgemein/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/direkter_zug/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BICE%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/allgemein,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof/data,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,1,1
2025-05-22,/piebro/deutsche-bahn-statistics,9,7,/piebro/deutsche-bahn-statistics/blob/main/questions/allgemein/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/direkter_zug/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BICE%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/allgemein,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof/data,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,1,1
2025-05-23,/piebro/deutsche-bahn-statistics,8,6,/piebro/deutsche-bahn-statistics/blob/main/questions/allgemein/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/direkter_zug/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BICE%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/allgemein,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof/data,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,1,1
2025-05-24,/piebro/deutsche-bahn-statistics,8,6,/piebro/deutsche-bahn-statistics/blob/main/questions/allgemein/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/direkter_zug/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BICE%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/allgemein,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof/data,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,1,1
2025-05-25,/piebro/deutsche-bahn-statistics,10,8,/piebro/deutsche-bahn-statistics/blob/main/questions/allgemein/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/direkter_zug/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BICE%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/allgemein,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof/data,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,1,1
2025-05-26,/piebro/deutsche-bahn-statistics,10,7,/piebro/deutsche-bahn-statistics/blob/main/questions/allgemein/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/direkter_zug/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BICE%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/allgemein,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof/data,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,1,1
2025-05-27,/piebro/deutsche-bahn-statistics,12,8,/piebro/deutsche-bahn-statistics/blob/main/questions/allgemein/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/direkter_zug/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BICE%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/allgemein,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof/data,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/zugverbindung,1,1
2025-05-28,/piebro/deutsche-bahn-statistics,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-29,/piebro/deutsche-bahn-statistics,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-30,/piebro/deutsche-bahn-statistics,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-31,/piebro/deutsche-bahn-statistics,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-01,/piebro/deutsche-bahn-statistics,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-02,/piebro/deutsche-bahn-statistics,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-03,/piebro/deutsche-bahn-statistics,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-04,/piebro/deutsche-bahn-statistics,10,8,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,5,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof/data,5,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/calculations.py,4,1,/piebro/deutsche-bahn-statistics/tree/main/questions,3,1,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BICE%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/index.html,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BS%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1
2025-06-05,/piebro/deutsche-bahn-statistics,11,9,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,5,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof/data,5,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/calculations.py,4,1,/piebro/deutsche-bahn-statistics/tree/main/questions,3,1,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BICE%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/index.html,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BS%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1
2025-06-06,/piebro/deutsche-bahn-statistics,13,10,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,5,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof/data,5,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/calculations.py,4,1,/piebro/deutsche-bahn-statistics/tree/main/questions,3,1,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BICE%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/index.html,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BS%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1
2025-06-07,/piebro/deutsche-bahn-statistics,14,10,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,5,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof/data,5,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/calculations.py,4,1,/piebro/deutsche-bahn-statistics/tree/main/questions,3,1,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BICE%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/index.html,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BS%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1
2025-06-08,/piebro/deutsche-bahn-statistics,14,9,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,5,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof/data,5,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/calculations.py,4,1,/piebro/deutsche-bahn-statistics/tree/main/questions,3,1,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BICE%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/index.html,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BS%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1
2025-06-09,/piebro/deutsche-bahn-statistics,12,8,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,5,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof/data,5,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/calculations.py,4,1,/piebro/deutsche-bahn-statistics/tree/main/questions,3,1,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BICE%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/index.html,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BS%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1
2025-06-10,/piebro/deutsche-bahn-statistics,13,9,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,5,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof/data,5,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/calculations.py,4,1,/piebro/deutsche-bahn-statistics/tree/main/questions,3,1,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BICE%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/index.html,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BS%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1
